-1061.9000244140625,7.5,0.0,-0.0,0.0,0.0
-1061.9000244140625,4.5,0.0,-0.0,0.0,0.0
-1056.9000244140625,7.5,0.0,-0.0,0.0,0.0
-1056.9000244140625,4.5,0.0,-0.0,0.0,0.0
-1051.9000244140625,7.5,0.0,-0.0,0.0,0.0
-1051.9000244140625,4.5,0.0,-0.0,0.0,0.0
-1046.9000244140625,7.5,0.0,-0.0,0.0,0.0
-1046.9000244140625,4.5,0.0,-0.0,0.0,0.0
-1041.9000244140625,7.5,0.0,-0.0,0.0,0.0
-1041.9000244140625,4.5,0.0,-0.0,0.0,0.0
-1036.9000244140625,7.5,0.0,-0.0,0.0,0.0
-1036.9000244140625,4.5,0.0,-0.0,0.0,0.0
-1031.9000244140625,7.5,0.0,-0.0,0.0,0.0
-1031.9000244140625,4.5,0.0,-0.0,0.0,0.0
-1026.9000244140625,7.5,0.0,-0.0,0.0,0.0
-1026.9000244140625,4.5,0.0,-0.0,0.0,0.0
-1021.9000244140625,7.5,0.0,-0.0,0.0,0.0
-1021.9000244140625,4.5,0.0,-0.0,0.0,0.0
-1016.9000244140625,7.5,0.0,-0.0,0.0,0.0
-1016.9000244140625,4.5,0.0,-0.0,0.0,0.0
-1011.9000244140625,7.5,0.0,-0.0,0.0,0.0
-1011.9000244140625,4.5,0.0,-0.0,0.0,0.0
-1006.9000244140625,7.5,0.0,-0.0,0.0,0.0
-1006.9000244140625,4.5,0.0,-0.0,0.0,0.0
-1001.9000244140625,7.5,0.0,-0.0,0.0,0.0
-1001.9000244140625,4.5,0.0,-0.0,0.0,0.0
-996.9000244140625,7.5,0.0,-0.0,0.0,0.0
-996.9000244140625,4.5,0.0,-0.0,0.0,0.0
-991.9000244140625,7.5,0.0,-0.0,0.0,0.0
-991.9000244140625,4.5,0.0,-0.0,0.0,0.0
-986.9000244140625,7.5,0.0,-0.0,0.0,0.0
-986.9000244140625,4.5,0.0,-0.0,0.0,0.0
-981.9000244140625,7.5,0.0,-0.0,0.0,0.0
-981.9000244140625,4.5,0.0,-0.0,0.0,0.0
-976.9000244140625,7.5,0.0,-0.0,0.0,0.0
-976.9000244140625,4.5,0.0,-0.0,0.0,0.0
-971.9000244140625,7.5,0.0,-0.0,0.0,0.0
-971.9000244140625,4.5,0.0,-0.0,0.0,0.0
-966.9000244140625,7.5,0.0,-0.0,0.0,0.0
-966.9000244140625,4.5,0.0,-0.0,0.0,0.0
-961.9000244140625,7.5,0.0,-0.0,0.0,0.0
-961.9000244140625,4.5,0.0,-0.0,0.0,0.0
-956.9000244140625,7.5,0.0,-0.0,0.0,0.0
-956.9000244140625,4.5,0.0,-0.0,0.0,0.0
-951.9000244140625,7.5,0.0,-0.0,0.0,0.0
-951.9000244140625,4.5,0.0,-0.0,0.0,0.0
-946.9000244140625,7.5,0.0,-0.0,0.0,0.0
-946.9000244140625,4.5,0.0,-0.0,0.0,0.0
-941.9000244140625,7.5,0.0,-0.0,0.0,0.0
-941.9000244140625,4.5,0.0,-0.0,0.0,0.0
-936.9000244140625,7.5,0.0,-0.0,0.0,0.0
-936.9000244140625,4.5,0.0,-0.0,0.0,0.0
-931.9000244140625,7.5,0.0,-0.0,0.0,0.0
-931.9000244140625,4.5,0.0,-0.0,0.0,0.0
-926.9000244140625,7.5,0.0,-0.0,0.0,0.0
-926.9000244140625,4.5,0.0,-0.0,0.0,0.0
-921.9000244140625,7.5,0.0,-0.0,0.0,0.0
-921.9000244140625,4.5,0.0,-0.0,0.0,0.0
-916.9000244140625,7.5,0.0,-0.0,0.0,0.0
-916.9000244140625,4.5,0.0,-0.0,0.0,0.0
-911.9000244140625,7.5,0.0,-0.0,0.0,0.0
-911.9000244140625,4.5,0.0,-0.0,0.0,0.0
-906.9000244140625,7.5,0.0,-0.0,0.0,0.0
-906.9000244140625,4.5,0.0,-0.0,0.0,0.0
-901.9000244140625,7.5,0.0,-0.0,0.0,0.0
-901.9000244140625,4.5,0.0,-0.0,0.0,0.0
-896.9000244140625,7.5,0.0,-0.0,0.0,0.0
-896.9000244140625,4.5,0.0,-0.0,0.0,0.0
-891.9000244140625,7.5,0.0,-0.0,0.0,0.0
-891.9000244140625,4.5,0.0,-0.0,0.0,0.0
-886.9000244140625,7.5,0.0,-0.0,0.0,0.0
-886.9000244140625,4.5,0.0,-0.0,0.0,0.0
-881.9000244140625,7.5,0.0,-0.0,0.0,0.0
-881.9000244140625,4.5,0.0,-0.0,0.0,0.0
-876.9000244140625,7.5,0.0,-0.0,0.0,0.0
-876.9000244140625,4.5,0.0,-0.0,0.0,0.0
-871.9000244140625,7.5,0.0,-0.0,0.0,0.0
-871.9000244140625,4.5,0.0,-0.0,0.0,0.0
-866.9000244140625,7.5,0.0,-0.0,0.0,0.0
-866.9000244140625,4.5,0.0,-0.0,0.0,0.0
-861.9000244140625,7.5,0.0,-0.0,0.0,0.0
-861.9000244140625,4.5,0.0,-0.0,0.0,0.0
-856.9000244140625,7.5,0.0,-0.0,0.0,0.0
-856.9000244140625,4.5,0.0,-0.0,0.0,0.0
-851.9000244140625,7.5,0.0,-0.0,0.0,0.0
-851.9000244140625,4.5,0.0,-0.0,0.0,0.0
-846.9000244140625,7.5,0.0,-0.0,0.0,0.0
-846.9000244140625,4.5,0.0,-0.0,0.0,0.0
-841.9000244140625,7.5,0.0,-0.0,0.0,0.0
-841.9000244140625,4.5,0.0,-0.0,0.0,0.0
-836.9000244140625,7.5,0.0,-0.0,0.0,0.0
-836.9000244140625,4.5,0.0,-0.0,0.0,0.0
-831.9000244140625,7.5,0.0,-0.0,0.0,0.0
-831.9000244140625,4.5,0.0,-0.0,0.0,0.0
-826.9000244140625,7.5,0.0,-0.0,0.0,0.0
-826.9000244140625,4.5,0.0,-0.0,0.0,0.0
-821.9000244140625,7.5,0.0,-0.0,0.0,0.0
-821.9000244140625,4.5,0.0,-0.0,0.0,0.0
-816.9000244140625,7.5,0.0,-0.0,0.0,0.0
-816.9000244140625,4.5,0.0,-0.0,0.0,0.0
-811.9000244140625,7.5,0.0,-0.0,0.0,0.0
-811.9000244140625,4.5,0.0,-0.0,0.0,0.0
-806.9000244140625,7.5,0.0,-0.0,0.0,0.0
-806.9000244140625,4.5,0.0,-0.0,0.0,0.0
-801.9000244140625,7.5,0.0,-0.0,0.0,0.0
-801.9000244140625,4.5,0.0,-0.0,0.0,0.0
-796.9000244140625,7.5,0.0,-0.0,0.0,0.0
-796.9000244140625,4.5,0.0,-0.0,0.0,0.0
-791.9000244140625,7.5,0.0,-0.0,0.0,0.0
-791.9000244140625,4.5,0.0,-0.0,0.0,0.0
-786.9000244140625,7.5,0.0,-0.0,0.0,0.0
-786.9000244140625,4.5,0.0,-0.0,0.0,0.0
-781.9000244140625,7.5,0.0,-0.0,0.0,0.0
-781.9000244140625,4.5,0.0,-0.0,0.0,0.0
-776.9000244140625,7.5,0.0,-0.0,0.0,0.0
-776.9000244140625,4.5,0.0,-0.0,0.0,0.0
-771.9000244140625,7.5,0.0,-0.0,0.0,0.0
-771.9000244140625,4.5,0.0,-0.0,0.0,0.0
-766.9000244140625,7.5,0.0,-0.0,0.0,0.0
-766.9000244140625,4.5,0.0,-0.0,0.0,0.0
-761.9000244140625,7.5,0.0,-0.0,0.0,0.0
-761.9000244140625,4.5,0.0,-0.0,0.0,0.0
-756.9000244140625,7.5,0.0,-0.0,0.0,0.0
-756.9000244140625,4.5,0.0,-0.0,0.0,0.0
-751.9000244140625,7.5,0.0,-0.0,0.0,0.0
-751.9000244140625,4.5,0.0,-0.0,0.0,0.0
-746.9000244140625,7.5,0.0,-0.0,0.0,0.0
-746.9000244140625,4.5,0.0,-0.0,0.0,0.0
-741.9000244140625,7.5,0.0,-0.0,0.0,0.0
-741.9000244140625,4.5,0.0,-0.0,0.0,0.0
-736.9000244140625,7.5,0.0,-0.0,0.0,0.0
-736.9000244140625,4.5,0.0,-0.0,0.0,0.0
-731.9000244140625,7.5,0.0,-0.0,0.0,0.0
-731.9000244140625,4.5,0.0,-0.0,0.0,0.0
-726.9000244140625,7.5,0.0,-0.0,0.0,0.0
-726.9000244140625,4.5,0.0,-0.0,0.0,0.0
-721.9000244140625,7.5,0.0,-0.0,0.0,0.0
-721.9000244140625,4.5,0.0,-0.0,0.0,0.0
-716.9000244140625,7.5,0.0,-0.0,0.0,0.0
-716.9000244140625,4.5,0.0,-0.0,0.0,0.0
-711.9000244140625,7.5,0.0,-0.0,0.0,0.0
-711.9000244140625,4.5,0.0,-0.0,0.0,0.0
-706.9000244140625,7.5,0.0,-0.0,0.0,0.0
-706.9000244140625,4.5,0.0,-0.0,0.0,0.0
-701.9000244140625,7.5,0.0,-0.0,0.0,0.0
-701.9000244140625,4.5,0.0,-0.0,0.0,0.0
-696.9000244140625,7.5,0.0,-0.0,0.0,0.0
-696.9000244140625,4.5,0.0,-0.0,0.0,0.0
-691.9000244140625,7.5,0.0,-0.0,0.0,0.0
-691.9000244140625,4.5,0.0,-0.0,0.0,0.0
-686.9000244140625,7.5,0.0,-0.0,0.0,0.0
-686.9000244140625,4.5,0.0,-0.0,0.0,0.0
-681.9000244140625,7.5,0.0,-0.0,0.0,0.0
-681.9000244140625,4.5,0.0,-0.0,0.0,0.0
-676.9000244140625,7.5,0.0,-0.0,0.0,0.0
-676.9000244140625,4.5,0.0,-0.0,0.0,0.0
-671.9000244140625,7.5,0.0,-0.0,0.0,0.0
-671.9000244140625,4.5,0.0,-0.0,0.0,0.0
-666.9000244140625,7.5,0.0,-0.0,0.0,0.0
-666.9000244140625,4.5,0.0,-0.0,0.0,0.0
-661.9000244140625,7.5,0.0,-0.0,0.0,0.0
-661.9000244140625,4.5,0.0,-0.0,0.0,0.0
-656.9000244140625,7.5,0.0,-0.0,0.0,0.0
-656.9000244140625,4.5,0.0,-0.0,0.0,0.0
-651.9000244140625,7.5,0.0,-0.0,0.0,0.0
-651.9000244140625,4.5,0.0,-0.0,0.0,0.0
-646.9000244140625,7.5,0.0,-0.0,0.0,0.0
-646.9000244140625,4.5,0.0,-0.0,0.0,0.0
-641.9000244140625,7.5,0.0,-0.0,0.0,0.0
-641.9000244140625,4.5,0.0,-0.0,0.0,0.0
-636.9000244140625,7.5,0.0,-0.0,0.0,0.0
-636.9000244140625,4.5,0.0,-0.0,0.0,0.0
-631.9000244140625,7.5,0.0,-0.0,0.0,0.0
-631.9000244140625,4.5,0.0,-0.0,0.0,0.0
-626.9000244140625,7.5,0.0,-0.0,0.0,0.0
-626.9000244140625,4.5,0.0,-0.0,0.0,0.0
-621.9000244140625,7.5,0.0,-0.0,0.0,0.0
-621.9000244140625,4.5,0.0,-0.0,0.0,0.0
-616.9000244140625,7.5,0.0,-0.0,0.0,0.0
-616.9000244140625,4.5,0.0,-0.0,0.0,0.0
-611.9000244140625,7.5,0.0,-0.0,0.0,0.0
-611.9000244140625,4.5,0.0,-0.0,0.0,0.0
-606.9000244140625,7.5,0.0,-0.0,0.0,0.0
-606.9000244140625,4.5,0.0,-0.0,0.0,0.0
-601.9000244140625,7.5,0.0,-0.0,0.0,0.0
-601.9000244140625,4.5,0.0,-0.0,0.0,0.0
-596.9000244140625,7.5,0.0,-0.0,0.0,0.0
-596.9000244140625,4.5,0.0,-0.0,0.0,0.0
-591.9000244140625,7.5,0.0,-0.0,0.0,0.0
-591.9000244140625,4.5,0.0,-0.0,0.0,0.0
-586.9000244140625,7.5,0.0,-0.0,0.0,0.0
-586.9000244140625,4.5,0.0,-0.0,0.0,0.0
-581.9000244140625,7.5,0.0,-0.0,0.0,0.0
-581.9000244140625,4.5,0.0,-0.0,0.0,0.0
-576.9000244140625,7.5,0.0,-0.0,0.0,0.0
-576.9000244140625,4.5,0.0,-0.0,0.0,0.0
-571.9000244140625,7.5,0.0,-0.0,0.0,0.0
-571.9000244140625,4.5,0.0,-0.0,0.0,0.0
-566.9000244140625,7.5,0.0,-0.0,0.0,0.0
-566.9000244140625,4.5,0.0,-0.0,0.0,0.0
-561.9000244140625,7.5,0.0,-0.0,0.0,0.0
-561.9000244140625,4.5,0.0,-0.0,0.0,0.0
-556.9000244140625,7.5,0.0,-0.0,0.0,0.0
-556.9000244140625,4.5,0.0,-0.0,0.0,0.0
-551.9000244140625,7.5,0.0,-0.0,0.0,0.0
-551.9000244140625,4.5,0.0,-0.0,0.0,0.0
-546.9000244140625,7.5,0.0,-0.0,0.0,0.0
-546.9000244140625,4.5,0.0,-0.0,0.0,0.0
-541.9000244140625,7.5,0.0,-0.0,0.0,0.0
-541.9000244140625,4.5,0.0,-0.0,0.0,0.0
-536.9000244140625,7.5,0.0,-0.0,0.0,0.0
-536.9000244140625,4.5,0.0,-0.0,0.0,0.0
-531.9000244140625,7.5,0.0,-0.0,0.0,0.0
-531.9000244140625,4.5,0.0,-0.0,0.0,0.0
-526.9000244140625,7.5,0.0,-0.0,0.0,0.0
-526.9000244140625,4.5,0.0,-0.0,0.0,0.0
-521.9000244140625,7.5,0.0,-0.0,0.0,0.0
-521.9000244140625,4.5,0.0,-0.0,0.0,0.0
-516.9000244140625,7.5,0.0,-0.0,0.0,0.0
-516.9000244140625,4.5,0.0,-0.0,0.0,0.0
-511.9000244140625,7.5,0.0,-0.0,0.0,0.0
-511.9000244140625,4.5,0.0,-0.0,0.0,0.0
-506.9000244140625,7.5,0.0,-0.0,0.0,0.0
-506.9000244140625,4.5,0.0,-0.0,0.0,0.0
-501.9000244140625,7.5,0.0,-0.0,0.0,0.0
-501.9000244140625,4.5,0.0,-0.0,0.0,0.0
-496.9000244140625,7.5,0.0,-0.0,0.0,0.0
-496.9000244140625,4.5,0.0,-0.0,0.0,0.0
-491.9000244140625,7.5,0.0,-0.0,0.0,0.0
-491.9000244140625,4.5,0.0,-0.0,0.0,0.0
-486.9000244140625,7.5,0.0,-0.0,0.0,0.0
-486.9000244140625,4.5,0.0,-0.0,0.0,0.0
-481.9000244140625,7.5,0.0,-0.0,0.0,0.0
-481.9000244140625,4.5,0.0,-0.0,0.0,0.0
-476.9000244140625,7.5,0.0,-0.0,0.0,0.0
-476.9000244140625,4.5,0.0,-0.0,0.0,0.0
-471.9000244140625,7.5,0.0,-0.0,0.0,0.0
-471.9000244140625,4.5,0.0,-0.0,0.0,0.0
-466.9000244140625,7.5,0.0,-0.0,0.0,0.0
-466.9000244140625,4.5,0.0,-0.0,0.0,0.0
-461.9000244140625,7.5,0.0,-0.0,0.0,0.0
-461.9000244140625,4.5,0.0,-0.0,0.0,0.0
-456.9000244140625,7.5,0.0,-0.0,0.0,0.0
-456.9000244140625,4.5,0.0,-0.0,0.0,0.0
-451.9000244140625,7.5,0.0,-0.0,0.0,0.0
-451.9000244140625,4.5,0.0,-0.0,0.0,0.0
-446.9000244140625,7.5,0.0,-0.0,0.0,0.0
-446.9000244140625,4.5,0.0,-0.0,0.0,0.0
-441.9000244140625,7.5,0.0,-0.0,0.0,0.0
-441.9000244140625,4.5,0.0,-0.0,0.0,0.0
-436.9000244140625,7.5,0.0,-0.0,0.0,0.0
-436.9000244140625,4.5,0.0,-0.0,0.0,0.0
-431.9000244140625,7.5,0.0,-0.0,0.0,0.0
-431.9000244140625,4.5,0.0,-0.0,0.0,0.0
-426.9000244140625,7.5,0.0,-0.0,0.0,0.0
-426.9000244140625,4.5,0.0,-0.0,0.0,0.0
-421.9000244140625,7.5,0.0,-0.0,0.0,0.0
-421.9000244140625,4.5,0.0,-0.0,0.0,0.0
-416.9000244140625,7.5,0.0,-0.0,0.0,0.0
-416.9000244140625,4.5,0.0,-0.0,0.0,0.0
-411.9000244140625,7.5,0.0,-0.0,0.0,0.0
-411.9000244140625,4.5,0.0,-0.0,0.0,0.0
-406.9000244140625,7.5,0.0,-0.0,0.0,0.0
-406.9000244140625,4.5,0.0,-0.0,0.0,0.0
-401.9000244140625,7.5,0.0,-0.0,0.0,0.0
-401.9000244140625,4.5,0.0,-0.0,0.0,0.0
-396.9000244140625,7.5,0.0,-0.0,0.0,0.0
-396.9000244140625,4.5,0.0,-0.0,0.0,0.0
-391.9000244140625,7.5,0.0,-0.0,0.0,0.0
-391.9000244140625,4.5,0.0,-0.0,0.0,0.0
-386.9000244140625,7.5,0.0,-0.0,0.0,0.0
-386.9000244140625,4.5,0.0,-0.0,0.0,0.0
-381.9000244140625,7.5,0.0,-0.0,0.0,0.0
-381.9000244140625,4.5,0.0,-0.0,0.0,0.0
-376.9000244140625,7.5,0.0,-0.0,0.0,0.0
-376.9000244140625,4.5,0.0,-0.0,0.0,0.0
-371.9000244140625,7.5,0.0,-0.0,0.0,0.0
-371.9000244140625,4.5,0.0,-0.0,0.0,0.0
-366.9000244140625,7.5,0.0,-0.0,0.0,0.0
-366.9000244140625,4.5,0.0,-0.0,0.0,0.0
-361.9000244140625,7.5,0.0,-0.0,0.0,0.0
-361.9000244140625,4.5,0.0,-0.0,0.0,0.0
-356.9000244140625,7.5,0.0,-0.0,0.0,0.0
-356.9000244140625,4.5,0.0,-0.0,0.0,0.0
-351.9000244140625,7.5,0.0,-0.0,0.0,0.0
-351.9000244140625,4.5,0.0,-0.0,0.0,0.0
-346.9000244140625,7.5,0.0,-0.0,0.0,0.0
-346.9000244140625,4.5,0.0,-0.0,0.0,0.0
-341.9000244140625,7.5,0.0,-0.0,0.0,0.0
-341.9000244140625,4.5,0.0,-0.0,0.0,0.0
-336.9000244140625,7.5,0.0,-0.0,0.0,0.0
-336.9000244140625,4.5,0.0,-0.0,0.0,0.0
-331.9000244140625,7.5,0.0,-0.0,0.0,0.0
-331.9000244140625,4.5,0.0,-0.0,0.0,0.0
-326.9000244140625,7.5,0.0,-0.0,0.0,0.0
-326.9000244140625,4.5,0.0,-0.0,0.0,0.0
-321.9000244140625,7.5,0.0,-0.0,0.0,0.0
-321.9000244140625,4.5,0.0,-0.0,0.0,0.0
-316.9000244140625,7.5,0.0,-0.0,0.0,0.0
-316.9000244140625,4.5,0.0,-0.0,0.0,0.0
-311.9000244140625,7.5,0.0,-0.0,0.0,0.0
-311.9000244140625,4.5,0.0,-0.0,0.0,0.0
-306.9000244140625,7.5,0.0,-0.0,0.0,0.0
-306.9000244140625,4.5,0.0,-0.0,0.0,0.0
-301.9000244140625,7.5,0.0,-0.0,0.0,0.0
-301.9000244140625,4.5,0.0,-0.0,0.0,0.0
-296.9000244140625,7.5,0.0,-0.0,0.0,0.0
-296.9000244140625,4.5,0.0,-0.0,0.0,0.0
-291.9000244140625,7.5,0.0,-0.0,0.0,0.0
-291.9000244140625,4.5,0.0,-0.0,0.0,0.0
-286.9000244140625,7.5,0.0,-0.0,0.0,0.0
-286.9000244140625,4.5,0.0,-0.0,0.0,0.0
-281.9000244140625,7.5,0.0,-0.0,0.0,0.0
-281.9000244140625,4.5,0.0,-0.0,0.0,0.0
-276.9000244140625,7.5,0.0,-0.0,0.0,0.0
-276.9000244140625,4.5,0.0,-0.0,0.0,0.0
-271.9000244140625,7.5,0.0,-0.0,0.0,0.0
-271.9000244140625,4.5,0.0,-0.0,0.0,0.0
-266.9000244140625,7.5,0.0,-0.0,0.0,0.0
-266.9000244140625,4.5,0.0,-0.0,0.0,0.0
-261.9000244140625,7.5,0.0,-0.0,0.0,0.0
-261.9000244140625,4.5,0.0,-0.0,0.0,0.0
-256.9000244140625,7.5,0.0,-0.0,0.0,0.0
-256.9000244140625,4.5,0.0,-0.0,0.0,0.0
-251.9000244140625,7.5,0.0,-0.0,0.0,0.0
-251.9000244140625,4.5,0.0,-0.0,0.0,0.0
-246.9000244140625,7.5,0.0,-0.0,0.0,0.0
-246.9000244140625,4.5,0.0,-0.0,0.0,0.0
-241.9000244140625,7.5,0.0,-0.0,0.0,0.0
-241.9000244140625,4.5,0.0,-0.0,0.0,0.0
-236.9000244140625,7.5,0.0,-0.0,0.0,0.0
-236.9000244140625,4.5,0.0,-0.0,0.0,0.0
-231.9000244140625,7.5,0.0,-0.0,0.0,0.0
-231.9000244140625,4.5,0.0,-0.0,0.0,0.0
-226.9000244140625,7.5,0.0,-0.0,0.0,0.0
-226.9000244140625,4.5,0.0,-0.0,0.0,0.0
-221.9000244140625,7.5,0.0,-0.0,0.0,0.0
-221.9000244140625,4.5,0.0,-0.0,0.0,0.0
-216.9000244140625,7.5,0.0,-0.0,0.0,0.0
-216.9000244140625,4.5,0.0,-0.0,0.0,0.0
-211.9000244140625,7.5,0.0,-0.0,0.0,0.0
-211.9000244140625,4.5,0.0,-0.0,0.0,0.0
-206.9000244140625,7.5,0.0,-0.0,0.0,0.0
-206.9000244140625,4.5,0.0,-0.0,0.0,0.0
-201.9000244140625,7.5,0.0,-0.0,0.0,0.0
-201.9000244140625,4.5,0.0,-0.0,0.0,0.0
-196.9000244140625,7.5,0.0,-0.0,0.0,0.0
-196.9000244140625,4.5,0.0,-0.0,0.0,0.0
-191.9000244140625,7.5,0.0,-0.0,0.0,0.0
-191.9000244140625,4.5,0.0,-0.0,0.0,0.0
-186.9000244140625,7.5,0.0,-0.0,0.0,0.0
-186.9000244140625,4.5,0.0,-0.0,0.0,0.0
-181.9000244140625,7.5,0.0,-0.0,0.0,0.0
-181.9000244140625,4.5,0.0,-0.0,0.0,0.0
-176.9000244140625,7.5,0.0,-0.0,0.0,0.0
-176.9000244140625,4.5,0.0,-0.0,0.0,0.0
-171.9000244140625,7.5,0.0,-0.0,0.0,0.0
-171.9000244140625,4.5,0.0,-0.0,0.0,0.0
-166.9000244140625,7.5,0.0,-0.0,0.0,0.0
-166.9000244140625,4.5,0.0,-0.0,0.0,0.0
-161.9000244140625,7.5,0.0,-0.0,0.0,0.0
-161.9000244140625,4.5,0.0,-0.0,0.0,0.0
-156.9000244140625,7.5,0.0,-0.0,0.0,0.0
-156.9000244140625,4.5,0.0,-0.0,0.0,0.0
-151.9000244140625,7.5,0.0,-0.0,0.0,0.0
-151.9000244140625,4.5,0.0,-0.0,0.0,0.0
-146.9000244140625,7.5,0.0,-0.0,0.0,0.0
-146.9000244140625,4.5,0.0,-0.0,0.0,0.0
-141.9000244140625,7.5,0.0,-0.0,0.0,0.0
-141.9000244140625,4.5,0.0,-0.0,0.0,0.0
-136.9000244140625,7.5,0.0,-0.0,0.0,0.0
-136.9000244140625,4.5,0.0,-0.0,0.0,0.0
-131.9000244140625,7.5,0.0,-0.0,0.0,0.0
-131.9000244140625,4.5,0.0,-0.0,0.0,0.0
-126.9000244140625,7.5,0.0,-0.0,0.0,0.0
-126.9000244140625,4.5,0.0,-0.0,0.0,0.0
-121.9000244140625,7.5,0.0,-0.0,0.0,0.0
-121.9000244140625,4.5,0.0,-0.0,0.0,0.0
-116.9000244140625,7.5,0.0,-0.0,0.0,0.0
-116.9000244140625,4.5,0.0,-0.0,0.0,0.0
-111.9000244140625,7.5,0.0,-0.0,0.0,0.0
-111.9000244140625,4.5,0.0,-0.0,0.0,0.0
-106.9000244140625,7.5,0.0,-0.0,0.0,0.0
