-64.64484405517578,24.471010208129883,0.5999999642372131,0.15919798612594604,0.0,0.0
-67.25457000732422,27.96375846862793,0.5999999642372131,0.15919798612594604,0.0,0.0
-87.62303161621094,12.967159271240234,0.5999999642372131,-179.84078979492188,0.0,0.0
-84.9327621459961,16.47465705871582,0.5999999642372131,-179.84078979492188,0.0,0.0
-103.17900085449219,-14.434906959533691,0.5999999642372131,-89.35775756835938,0.0,0.0
-106.64958953857422,-17.073978424072266,0.5999999642372131,-89.35775756835938,0.0,0.0
-110.9637451171875,59.68935775756836,0.5999999642372131,90.6422348022461,0.0,0.0
-114.43209075927734,56.85029602050781,0.5999999642372131,90.6422348022461,0.0,0.0
-111.120361328125,72.89886474609375,0.5999999642372131,90.6422348022461,0.0,0.0
-114.58869934082031,70.05980682373047,0.5999999642372131,90.6422348022461,0.0,0.0
-110.19779968261719,-9.84222412109375,0.5999999642372131,90.6422348022461,0.0,0.0
-113.64817810058594,-14.281184196472168,0.5999999642372131,90.6422348022461,0.0,0.0
-109.92955780029297,-23.42840576171875,0.5999950766563416,90.6422348022461,0.0,0.0
-113.40350341796875,-25.76747703552246,0.5999950766563416,90.6422348022461,0.0,0.0
-56.86616134643555,140.53555297851562,0.5999999642372131,0.35212698578834534,0.0,0.0
-54.34465789794922,137.05099487304688,0.5999999642372131,0.35212698578834534,0.0,0.0
3.0477840900421143,130.21006774902344,0.5999999642372131,-179.6478271484375,0.0,0.0
5.62622594833374,133.72601318359375,0.5999999642372131,-179.6478271484375,0.0,0.0
45.76567459106445,137.4599609375,0.6000009179115295,0.32044798135757446,0.0,0.0
48.546077728271484,140.9755401611328,0.6000009179115295,0.32044798135757446,0.0,0.0
53.122718811035156,133.94662475585938,0.6000292897224426,-179.67953491210938,0.0,0.0
55.54227828979492,130.46006774902344,0.6000292897224426,-179.67953491210938,0.0,0.0
-52.07392120361328,100.18904876708984,0.5999999642372131,89.83876037597656,0.0,0.0
-48.56741714477539,102.47919464111328,0.5999999642372131,89.83876037597656,0.0,0.0
-52.07392120361328,63.53809356689453,0.5999999642372131,89.83876037597656,0.0,0.0
-48.58211135864258,60.62824249267578,0.5999999642372131,89.83876037597656,0.0,0.0
-41.66858673095703,89.7454833984375,0.5999999642372131,-90.16121673583984,0.0,0.0
-45.16095733642578,92.45532989501953,0.5999999642372131,-90.16121673583984,0.0,0.0
-15.148191452026367,69.71400451660156,0.5999999642372131,0.07327299565076828,0.0,0.0
-1.0131598711013794,69.71400451660156,0.5999999642372131,0.07327299565076828,0.0,0.0
14.130091667175293,69.71400451660156,0.5999999642372131,0.07327299565076828,0.0,0.0
6.006511211395264,66.28325653076172,0.5999999642372131,-179.92672729492188,0.0,0.0
-7.966956615447998,66.28325653076172,0.5999999642372131,-179.92672729492188,0.0,0.0
67.65974426269531,69.8227767944336,0.5999999642372131,0.07327299565076828,0.0,0.0
79.05529022216797,69.8227767944336,0.5999999642372131,0.07327299565076828,0.0,0.0
73.63292694091797,66.35848999023438,0.5999999642372131,-179.92672729492188,0.0,0.0
61.60259246826172,66.35848999023438,0.5999987721443176,-179.92672729492188,0.0,0.0
106.02881622314453,67.41998291015625,0.5999999642372131,-89.6092529296875,0.0,0.0
109.50276184082031,71.24378967285156,0.5999999642372131,-89.6092529296875,0.0,0.0
106.00283813476562,92.81285095214844,0.5999999642372131,-89.6092529296875,0.0,0.0
109.52326965332031,89.83672332763672,0.5999999642372131,-89.6092529296875,0.0,0.0
65.23527526855469,13.414804458618164,0.5999999642372131,-179.84078979492188,0.0,0.0
62.02554702758789,16.90589141845703,0.5999999642372131,-179.84078979492188,0.0,0.0
45.382850646972656,13.414804458618164,0.5999999642372131,-179.84078979492188,0.0,0.0
43.37312316894531,16.90922737121582,0.5999999642372131,-179.84078979492188,0.0,0.0
15.143111228942871,16.681333541870117,0.699999988079071,-179.84078979492188,0.0,0.0
20.45281219482422,13.196090698242188,0.699999988079071,-179.84078979492188,0.0,0.0
-20.11511993408203,16.749099731445312,0.5999999642372131,-179.84078979492188,0.0,0.0
-17.10540199279785,13.25745677947998,0.5999999642372131,-179.84078979492188,0.0,0.0
-0.7641560435295105,24.61313247680664,0.5999999642372131,0.15919798612594604,0.0,0.0
-3.973867654800415,28.104215621948242,0.5999999642372131,0.15919798612594604,0.0,0.0
19.600942611694336,24.611188888549805,0.5999999642372131,0.15919798612594604,0.0,0.0
17.091217041015625,28.104215621948242,0.5999999642372131,0.15919798612594604,0.0,0.0
77.00810241699219,24.849666595458984,0.5999999642372131,0.15919798612594604,0.0,0.0
74.79875183105469,28.34353256225586,0.5999999642372131,0.15919798612594604,0.0,0.0
-52.330810546875,-28.861330032348633,0.5999999642372131,90.43232727050781,0.0,0.0
-48.83995056152344,-32.03491973876953,0.5999999642372131,90.43232727050781,0.0,0.0
-41.7498779296875,-41.37368392944336,0.5999999642372131,-89.56768035888672,0.0,0.0
-45.23593521118164,-36.50009536743164,0.5999999642372131,-89.56768035888672,0.0,0.0
26.382587432861328,-57.40138626098633,0.5999999642372131,-0.0234375,0.0,0.0
22.88115692138672,-60.89999771118164,0.5999999642372131,-0.0234375,0.0,0.0
-15.448323249816895,-68.00706481933594,0.6000048518180847,-179.4032440185547,0.0,0.0
-18.782678604125977,-64.70809173583984,0.9000048637390137,-179.4032440185547,0.0,0.0
29.89404296875,-64.39876556396484,0.5999999642372131,179.9765625,0.0,0.0
32.992610931396484,-67.89999389648438,0.5999999642372131,179.9765625,0.0,0.0
47.55704879760742,-57.2252197265625,0.5999999642372131,-0.0234375,0.0,0.0
44.055625915527344,-60.72383117675781,0.5999999642372131,-0.0234375,0.0,0.0
54.46977233886719,-64.3486328125,0.5999999642372131,179.9765625,0.0,0.0
57.56834030151367,-67.849853515625,0.5999999642372131,179.9765625,0.0,0.0
106.41629028320312,-12.711931228637695,0.5999987721443176,-89.6092529296875,0.0,0.0
109.94696807861328,-17.187952041625977,0.5999987721443176,-89.6092529296875,0.0,0.0
-24.33677864074707,-57.78562545776367,0.5999999642372131,0.5967352390289307,0.0,0.0
99.38441467285156,-6.305729389190674,0.5999999642372131,90.39070892333984,0.0,0.0
98.8006591796875,82.8908462524414,0.5999999642372131,90.39070892333984,0.0,0.0
40.38964080810547,41.94549560546875,0.5999999642372131,89.2488784790039,0.0,0.0
19.35021209716797,137.4599609375,0.5999999642372131,0.32044845819473267,0.0,0.0
10.912545204162598,-57.40138626098633,0.5999999642372131,-0.0234375,0.0,0.0
7.4111151695251465,-60.89999771118164,0.5999999642372131,-0.0234375,0.0,0.0
