15.171202659606934,201.64096069335938,0.0,0.28781425952911377,0.0,0.0
20.720199584960938,200.60818481445312,0.0,-22.050281524658203,0.0,0.0
25.44017219543457,197.47021484375,1.4334883644551155e-06,-45.183895111083984,6.075151031836867e-05,0.0
28.549936294555664,192.873779296875,9.157957720162813e-06,-64.10558319091797,9.320296521764249e-05,0.0
30.432498931884766,187.9139404296875,1.512548351456644e-05,-74.32470703125,1.8526112398831174e-05,0.0
31.405256271362305,182.6988067626953,1.52587890625e-05,-84.54383087158203,0.0,0.0
31.541133880615234,177.53683471679688,1.52587890625e-05,-89.97710418701172,0.0,0.0
15.205612182617188,194.6410369873047,0.0,180.28781127929688,360.0,0.0
15.223194122314453,191.14108276367188,0.0,180.28781127929688,360.0,0.0
15.240775108337402,187.64112854003906,0.0,180.28781127929688,360.0,0.0
20.205549240112305,194.66615295410156,0.0,180.28781127929688,360.0,0.0
20.223129272460938,191.16619873046875,0.0,180.28781127929688,360.0,0.0
20.240711212158203,187.66624450683594,0.0,180.28781127929688,360.0,0.0
25.205488204956055,194.69126892089844,0.0,180.28781127929688,360.0,0.0
25.223068237304688,191.19131469726562,0.0,180.28781127929688,360.0,0.0
25.240650177001953,187.6913604736328,0.0,180.28781127929688,360.0,0.0
30.20542335510254,194.7163848876953,0.0,180.28781127929688,360.0,0.0
30.223003387451172,191.2164306640625,0.0,180.28781127929688,360.0,0.0
30.240585327148438,187.7164764404297,0.0,180.28781127929688,360.0,0.0
35.205360412597656,194.7415008544922,0.0,180.28781127929688,360.0,0.0
35.22294235229492,191.24154663085938,0.0,180.28781127929688,360.0,0.0
35.24052429199219,187.74159240722656,0.0,180.28781127929688,360.0,0.0
40.20529556274414,194.76661682128906,0.0,180.28781127929688,360.0,0.0
40.222877502441406,191.26666259765625,0.0,180.28781127929688,360.0,0.0
40.24045944213867,187.76670837402344,0.0,180.28781127929688,360.0,0.0
46.10598373413086,-146.00099182128906,0.038604736328125,-0.940185546875,360.0,0.0
41.93783187866211,-145.4875946044922,0.038604736328125,-25.839736938476562,360.0,0.0
39.541114807128906,-142.7951202392578,0.023705992847681046,-68.48300170898438,360.43695068359375,0.0
38.32280731201172,-138.3467254638672,1.52587890625e-05,-80.88433837890625,360.0,0.0
28.230857849121094,-160.72801208496094,1.52587890625e-05,91.53207397460938,0.0,0.0
31.72960662841797,-160.63442993164062,1.52587890625e-05,91.53207397460938,0.0,0.0
28.09717559814453,-155.72979736328125,1.52587890625e-05,91.53207397460938,0.0,0.0
31.595924377441406,-155.63621520996094,1.52587890625e-05,91.53207397460938,0.0,0.0
27.963489532470703,-150.73158264160156,1.52587890625e-05,91.53207397460938,0.0,0.0
31.462238311767578,-150.63800048828125,1.52587890625e-05,91.53207397460938,0.0,0.0
27.82980728149414,-145.73336791992188,1.52587890625e-05,91.53207397460938,0.0,0.0
31.328556060791016,-145.63978576660156,1.52587890625e-05,91.53207397460938,0.0,0.0
27.696125030517578,-140.73516845703125,1.52587890625e-05,91.53207397460938,0.0,0.0
31.194873809814453,-140.64158630371094,1.52587890625e-05,91.53207397460938,0.0,0.0
27.562442779541016,-135.73695373535156,1.52587890625e-05,91.53207397460938,0.0,0.0
31.06119155883789,-135.64337158203125,1.52587890625e-05,91.53207397460938,0.0,0.0
-142.2917022705078,144.04347229003906,0.055450439453125,-179.73028564453125,360.0,0.0
-137.74766540527344,143.52976989746094,0.055450439453125,-193.3487548828125,360.0,0.0
-133.52171325683594,141.9723663330078,0.023515485227108,150.7793731689453,360.5496520996094,0.0
-130.9849395751953,139.1598663330078,0.0,113.31891632080078,360.0,0.0
-123.50462341308594,136.60977172851562,0.0,-90.51138305664062,360.0,0.0
-124.18482208251953,142.1402587890625,0.0,-70.57632446289062,360.0,0.0
-127.34857940673828,146.98170471191406,0.015667276456952095,-43.09661865234375,359.5334777832031,0.0
-132.12046813964844,149.96006774902344,0.05293482169508934,-21.598739624023438,359.7850341796875,0.0
-137.60736083984375,151.06114196777344,0.055450439453125,-1.09515380859375,360.0,0.0
-108.28189086914062,144.2035675048828,0.055450439453125,-179.73028564453125,0.0,0.0
-108.2983627319336,147.70352172851562,0.055450439453125,-179.73028564453125,0.0,0.0
-113.2818374633789,144.18003845214844,0.055450439453125,-179.73028564453125,0.0,0.0
-113.29830932617188,147.67999267578125,0.055450439453125,-179.73028564453125,0.0,0.0
-118.28177642822266,144.156494140625,0.055450439453125,-179.73028564453125,0.0,0.0
-118.29824829101562,147.6564483642578,0.055450439453125,-179.73028564453125,0.0,0.0
-123.28172302246094,144.13296508789062,0.055450439453125,-179.73028564453125,0.0,0.0
-123.2981948852539,147.63291931152344,0.055450439453125,-179.73028564453125,0.0,0.0
-128.2816619873047,144.1094207763672,0.055450439453125,-179.73028564453125,0.0,0.0
-128.2981414794922,147.609375,0.055450439453125,-179.73028564453125,0.0,0.0
-133.28160095214844,144.0858917236328,0.055450439453125,-179.73028564453125,0.0,0.0
-133.29808044433594,147.58584594726562,0.055450439453125,-179.73028564453125,0.0,0.0
